0.15,-1.72626937341458,-1.39209266588941,-1.69455165440333,-3.12420985746071,-0.93184400012136,-0.065283530484967,1
0.152,-1.72626937341458,-1.39209266588941,-1.69455165440333,-3.12420985746071,-0.93184400012136,-0.065283530484967,1
0.154,-1.72626937341458,-1.39209266588941,-1.69455165440333,-3.12420985746071,-0.93184400012136,-0.065283530484967,1
0.156,-1.72626937341458,-1.39209266588941,-1.69455165440333,-3.12420985746071,-0.93184400012136,-0.065283530484967,1
0.158,-1.72626937341458,-1.39209266588941,-1.69455165440333,-3.12420985746071,-0.93184400012136,-0.065283530484967,1
0.16,-1.7264111338295,-1.39207335627076,-1.69305999662976,-3.12572843584999,-0.931985389867403,-0.0652707679527708,1
0.162,-1.7264111338295,-1.39207335627076,-1.69305999662976,-3.12572843584999,-0.931985389867403,-0.0652707679527708,1
0.164,-1.7264111338295,-1.39207335627076,-1.69305999662976,-3.12572843584999,-0.931985389867403,-0.0652707679527708,1
0.166,-1.7264111338295,-1.39207335627076,-1.69305999662976,-3.12572843584999,-0.931985389867403,-0.0652707679527708,1
0.168,-1.72658089613563,-1.3920567479697,-1.6915724078966,-3.12724174363038,-0.932154708379915,-0.0652554876518056,1
0.17,-1.72658089613563,-1.3920567479697,-1.6915724078966,-3.12724174363038,-0.932154708379915,-0.0652554876518056,1
0.172,-1.72658089613563,-1.3920567479697,-1.6915724078966,-3.12724174363038,-0.932154708379915,-0.0652554876518056,1
0.174,-1.72658089613563,-1.3920567479697,-1.6915724078966,-3.12724174363038,-0.932154708379915,-0.0652554876518056,1
0.176,-1.72658089613563,-1.3920567479697,-1.6915724078966,-3.12724174363038,-0.932154708379915,-0.0652554876518056,1
0.178,-1.72677859448997,-1.39204284258885,-1.69008965593532,-3.12874900589471,-0.93235189004021,-0.0652376973024994,1
0.18,-1.72677859448997,-1.39204284258885,-1.69008965593532,-3.12874900589471,-0.93235189004021,-0.0652376973024994,1
0.182,-1.72677859448997,-1.39204284258885,-1.69008965593532,-3.12874900589471,-0.93235189004021,-0.0652376973024994,1
0.184,-1.72677859448997,-1.39204284258885,-1.69008965593532,-3.12874900589471,-0.93235189004021,-0.0652376973024994,1
0.186,-1.72700415022137,-1.39203163983141,-1.68861250668095,-3.13024945039784,-0.932576856443795,-0.0652174060834149,1
0.188,-1.72700415022137,-1.39203163983141,-1.68861250668095,-3.13024945039784,-0.932576856443795,-0.0652174060834149,1
0.19,-1.72700415022137,-1.39203163983141,-1.68861250668095,-3.13024945039784,-0.932576856443795,-0.0652174060834149,1
0.192,-1.72700415022137,-1.39203163983141,-1.68861250668095,-3.13024945039784,-0.932576856443795,-0.0652174060834149,1
0.194,-1.72725747182026,-1.39202313751672,-1.68714172387626,-3.13174230794228,-0.932829516389997,-0.0651946246267415,1
0.196,-1.72725747182026,-1.39202313751672,-1.68714172387626,-3.13174230794228,-0.932829516389997,-0.0651946246267415,1
0.198,-1.72725747182026,-1.39202313751672,-1.68714172387626,-3.13174230794228,-0.932829516389997,-0.0651946246267415,1
0.2,-1.72753845493131,-1.3920173315977,-1.68567806867547,-3.13322681276361,-0.933109765874477,-0.0651693650126817,1
0.202,-1.72753845493131,-1.3920173315977,-1.68567806867547,-3.13322681276361,-0.933109765874477,-0.0651693650126817,1
0.204,-1.72753845493131,-1.3920173315977,-1.68567806867547,-3.13322681276361,-0.933109765874477,-0.0651693650126817,1
0.206,-1.72753845493131,-1.3920173315977,-1.68567806867547,-3.13322681276361,-0.933109765874477,-0.0651693650126817,1
0.208,-1.72784698234921,-1.39201421618003,-1.68422229924758,-3.13470220291548,-0.933417488084756,-0.0651416407627332,1
0.21,-1.72784698234921,-1.39201421618003,-1.68422229924758,-3.13470220291548,-0.933417488084756,-0.0651416407627332,1
0.212,-1.72784698234921,-1.39201421618003,-1.68422229924758,-3.13470220291548,-0.933417488084756,-0.0651416407627332,1
0.214,-1.72818292401753,-1.39201378354317,-1.68277517037949,-3.13616772065422,-0.933752553398891,-0.0651114668318704,1
0.216,-1.72818292401753,-1.39201378354317,-1.68277517037949,-3.13616772065422,-0.933752553398891,-0.0651114668318704,1
0.218,-1.72818292401753,-1.39201378354317,-1.68277517037949,-3.13616772065422,-0.933752553398891,-0.0651114668318704,1
0.22,-1.72818292401753,-1.39201378354317,-1.68277517037949,-3.13616772065422,-0.933752553398891,-0.0651114668318704,1
0.222,-1.72854613703094,-1.39201602416301,-1.68133743307913,-3.13762261282269,-0.934114819387453,-0.0650788595996288,1
0.224,-1.72854613703094,-1.39201602416301,-1.68133743307913,-3.13762261282269,-0.934114819387453,-0.0650788595996288,1
0.226,-1.72854613703094,-1.39201602416301,-1.68133743307913,-3.13762261282269,-0.934114819387453,-0.0650788595996288,1
0.228,-1.72893646564097,-1.39202092673626,-1.67990983417881,-3.13906613123343,-0.934504130818952,-0.0650438368600977,1
0.23,-1.72893646564097,-1.39202092673626,-1.67990983417881,-3.13906613123343,-0.934504130818952,-0.0650438368600977,1
0.232,-1.72893646564097,-1.39202092673626,-1.67990983417881,-3.13906613123343,-0.934504130818952,-0.0650438368600977,1
0.234,-1.72935374126538,-1.3920284782064,-1.67849311593891,-3.1404975330507,-0.934920319668888,-0.0650064178108289,1
0.236,-1.72935374126538,-1.3920284782064,-1.67849311593891,-3.1404975330507,-0.934920319668888,-0.0650064178108289,1
0.238,-1.72935374126538,-1.3920284782064,-1.67849311593891,-3.1404975330507,-0.934920319668888,-0.0650064178108289,1
0.24,-1.72979778250128,-1.39203866379122,-1.67708801565224,-3.14191608117155,-0.935363205132576,-0.0649666230406684,1
0.242,-1.72979778250128,-1.39203866379122,-1.67708801565224,-3.14191608117155,-0.935363205132576,-0.0649666230406684,1
0.244,-1.72979778250128,-1.39203866379122,-1.67708801565224,-3.14191608117155,-0.935363205132576,-0.0649666230406684,1
0.246,-1.73026839514239,-1.39205146701185,-1.67569526524913,-3.1433210446054,-0.935832593641936,-0.064924474516522,1
0.248,-1.73026839514239,-1.39205146701185,-1.67569526524913,-3.1433210446054,-0.935832593641936,-0.064924474516522,1
0.25,-1.73026839514239,-1.39205146701185,-1.67569526524913,-3.1433210446054,-0.935832593641936,-0.064924474516522,1
0.252,-1.73076537220033,-1.39206686972332,-1.67431559090364,-3.14471169885223,-0.936328278886429,-0.0648799955690649,1
0.254,-1.73076537220033,-1.39206686972332,-1.67431559090364,-3.14471169885223,-0.936328278886429,-0.0648799955690649,1
0.256,-1.73076537220033,-1.39206686972332,-1.67431559090364,-3.14471169885223,-0.936328278886429,-0.0648799955690649,1
0.258,-1.73128849393034,-1.39208485214642,-1.67294971264091,-3.14608732627905,-0.936850041838313,-0.0648332108774081,1
0.26,-1.73128849393034,-1.39208485214642,-1.67294971264091,-3.14608732627905,-0.936850041838313,-0.0648332108774081,1
0.262,-1.73128849393034,-1.39208485214642,-1.67294971264091,-3.14608732627905,-0.936850041838313,-0.0648332108774081,1
0.264,-1.73183752786153,-1.39210539290095,-1.67159834394607,-3.14744721649454,-0.937397650782422,-0.0647841464527351,1
0.266,-1.73183752786153,-1.39210539290095,-1.67159834394607,-3.14744721649454,-0.937397650782422,-0.0647841464527351,1
0.268,-1.73183752786153,-1.39210539290095,-1.67159834394607,-3.14744721649454,-0.937397650782422,-0.0647841464527351,1
0.27,-1.73241222883189,-1.39212846904034,-1.67026219137478,-3.14879066672152,-0.93797086135066,-0.0647328296209238,1
0.272,-1.73241222883189,-1.39212846904034,-1.67026219137478,-3.14879066672152,-0.93797086135066,-0.0647328296209238,1
0.274,-1.73241222883189,-1.39212846904034,-1.67026219137478,-3.14879066672152,-0.93797086135066,-0.0647328296209238,1
0.276,-1.73301233902824,-1.39215405608735,-1.66894195416578,-3.15011698216724,-0.938569416561406,-0.0646792890041708,1
0.278,-1.73301233902824,-1.39215405608735,-1.66894195416578,-3.15011698216724,-0.938569416561406,-0.0646792890041708,1
0.28,-1.73363758803127,-1.39218212807105,-1.66763832385556,-3.15142547639119,-0.939193046864034,-0.0646235545016344,1
0.282,-1.73363758803127,-1.39218212807105,-1.66763832385556,-3.15142547639119,-0.939193046864034,-0.0646235545016344,1
0.284,-1.73363758803127,-1.39218212807105,-1.66763832385556,-3.15142547639119,-0.939193046864034,-0.0646235545016344,1
0.286,-1.734287692866,-1.39221265756488,-1.66635198389548,-3.15271547167014,-0.93984147018874,-0.0645656572691165,1
0.288,-1.734287692866,-1.39221265756488,-1.66635198389548,-3.15271547167014,-0.93984147018874,-0.0645656572691165,1
0.29,-1.73496235805774,-1.39224561572576,-1.66508360927152,-3.15398629936035,-0.940514392001906,-0.0645056296978032,1
0.292,-1.73496235805774,-1.39224561572576,-1.66508360927152,-3.15398629936035,-0.940514392001906,-0.0645056296978032,1
0.294,-1.73496235805774,-1.39224561572576,-1.66508360927152,-3.15398629936035,-0.940514392001906,-0.0645056296978032,1
0.296,-1.73566127569381,-1.39228097233415,-1.66383386612708,-3.15523730025661,-0.941211505367166,-0.0644435053920853,1
0.298,-1.73566127569381,-1.39228097233415,-1.66383386612708,-3.15523730025661,-0.941211505367166,-0.0644435053920853,1
0.3,-1.73638412549123,-1.39231869583508,-1.66260341138878,-3.15646782494792,-0.941932491012422,-0.0643793191464815,1
0.302,-1.73638412549123,-1.39231869583508,-1.66260341138878,-3.15646782494792,-0.941932491012422,-0.0643793191464815,1
0.304,-1.73638412549123,-1.39231869583508,-1.66260341138878,-3.15646782494792,-0.941932491012422,-0.0643793191464815,1
0.306,-1.73713057487053,-1.39235875338001,-1.66139289239588,-3.15767723416962,-0.942677017402968,-0.0643131069216893,1
0.308,-1.73713057487053,-1.39235875338001,-1.66139289239588,-3.15767723416962,-0.942677017402968,-0.0643131069216893,1
0.31,-1.73790027903594,-1.39240111086945,-1.66020294653332,-3.15886489915162,-0.943444740820963,-0.064244905819786,1
0.312,-1.73790027903594,-1.39240111086945,-1.66020294653332,-3.15886489915162,-0.943444740820963,-0.064244905819786,1
0.314,-1.73869288106216,-1.39244573299641,-1.65903420086877,-3.16003020196264,-0.94423530545142,-0.0641747540586088,1
0.316,-1.73869288106216,-1.39244573299641,-1.65903420086877,-3.16003020196264,-0.94423530545142,-0.0641747540586088,1
0.318,-1.73869288106216,-1.39244573299641,-1.65903420086877,-3.16003020196264,-0.94423530545142,-0.0641747540586088,1
0.32,-1.7395080119878,-1.39249258329036,-1.65788727179392,-3.16117253585009,-0.945048343474924,-0.0641026909453394,1
0.322,-1.7395080119878,-1.39249258329036,-1.65788727179392,-3.16117253585009,-0.945048343474924,-0.0641026909453394,1
0.324,-1.74034529091581,-1.3925416241619,-1.65676276467034,-3.16229130557544,-0.945883475167257,-0.0640287568493216,1
0.326,-1.74034529091581,-1.3925416241619,-1.65676276467034,-3.16229130557544,-0.945883475167257,-0.0640287568493216,1
0.328,-1.74120432512104,-1.39259281694787,-1.65566127348012,-3.16338592774472,-0.946740309006122,-0.0639529931741417,1
0.33,-1.74120432512104,-1.39259281694787,-1.65566127348012,-3.16338592774472,-0.946740309006122,-0.0639529931741417,1
0.332,-1.74208471016504,-1.39264612195704,-1.65458338048156,-3.16445583113404,-0.947618441785144,-0.0638754423290007,1
0.334,-1.74208471016504,-1.39264612195704,-1.65458338048156,-3.16445583113404,-0.947618441785144,-0.0638754423290007,1
0.336,-1.74208471016504,-1.39264612195704,-1.65458338048156,-3.16445583113404,-0.947618441785144,-0.0638754423290007,1
0.338,-1.74298603001838,-1.39270149851601,-1.65352965587033,-3.16550045700975,-0.948517458735308,-0.0637961476994102,1
0.34,-1.74298603001838,-1.39270149851601,-1.65352965587033,-3.16550045700975,-0.948517458735308,-0.0637961476994102,1
0.342,-1.74390785719054,-1.3927589050156,-1.65250065744613,-3.16651925944303,-0.949436933654009,-0.0637151536172438,1
0.344,-1.74390785719054,-1.3927589050156,-1.65250065744613,-3.16651925944303,-0.949436933654009,-0.0637151536172438,1
0.346,-1.74484975286765,-1.3928182989574,-1.65149693028545,-3.16751170561874,-0.950376429041876,-0.0636325053301753,1
0.348,-1.74484975286765,-1.3928182989574,-1.65149693028545,-3.16751170561874,-0.950376429041876,-0.0636325053301753,1
0.35,-1.7458112670581,-1.39287963700054,-1.65051900642036,-3.16847727613807,-0.951335496247487,-0.0635482489705383,1
0.352,-1.7458112670581,-1.39287963700054,-1.65051900642036,-3.16847727613807,-0.951335496247487,-0.0635482489705383,1
0.354,-1.74679193874624,-1.39294287500859,-1.64956740452395,-3.16941546531494,-0.952313675620142,-0.0634624315236405,1
0.356,-1.74679193874624,-1.39294287500859,-1.64956740452395,-3.16941546531494,-0.952313675620142,-0.0634624315236405,1
0.358,-1.74779129605422,-1.39300796809649,-1.64864262960244,-3.1703257814658,-0.953310496670802,-0.0633751007955674,1
0.36,-1.74779129605422,-1.39300796809649,-1.64864262960244,-3.1703257814658,-0.953310496670802,-0.0633751007955674,1
0.362,-1.74880885641223,-1.39307487067745,-1.64774517269434,-3.17120774719258,-0.954325478241306,-0.0632863053805096,1
0.364,-1.74880885641223,-1.39307487067745,-1.64774517269434,-3.17120774719258,-0.954325478241306,-0.0632863053805096,1
0.366,-1.74984412673699,-1.39314353650988,-1.64687551057702,-3.17206089965849,-0.955358128681976,-0.06319609462765,1
0.368,-1.74984412673699,-1.39314353650988,-1.64687551057702,-3.17206089965849,-0.955358128681976,-0.06319609462765,1
0.37,-1.75089660361885,-1.393213918744,-1.64603410548078,-3.17288479085656,-0.956407946037688,-0.0631045186076469,1
0.372,-1.75089660361885,-1.393213918744,-1.64603410548078,-3.17288479085656,-0.956407946037688,-0.0631045186076469,1
0.374,-1.75196577351737,-1.39328596996841,-1.64522140481081,-3.17367898787051,-0.957474418242494,-0.0630116280787472,1
0.376,-1.75196577351737,-1.39328596996841,-1.64522140481081,-3.17367898787051,-0.957474418242494,-0.0630116280787472,1
0.378,-1.75305111296554,-1.3933596422563,-1.64443784087733,-3.17444307312781,-0.958557023322842,-0.0629174744525687,1
0.38,-1.75305111296554,-1.3933596422563,-1.64443784087733,-3.17444307312781,-0.958557023322842,-0.0629174744525687,1
0.382,-1.75415208878268,-1.3934348872113,-1.64368383063406,-3.17517664464464,-0.959655229609446,-0.0628221097595866,1
0.384,-1.75415208878268,-1.3934348872113,-1.64368383063406,-3.17517664464464,-0.959655229609446,-0.0628221097595866,1
0.386,-1.75526815829595,-1.39351165601305,-1.64295977542538,-3.17587931626252,-0.960768495957845,-0.06272558661436,1
0.388,-1.75526815829595,-1.39351165601305,-1.64295977542538,-3.17587931626252,-0.960768495957845,-0.06272558661436,1
0.39,-1.75639876957067,-1.39358989946214,-1.64226606074236,-3.17655071787639,-0.961896271977644,-0.0626279581805371,1
0.392,-1.75639876957067,-1.39358989946214,-1.64226606074236,-3.17655071787639,-0.961896271977644,-0.0626279581805371,1
0.394,-1.75754336164925,-1.39366956802471,-1.64160305598797,-3.17719049565394,-0.963037998270457,-0.062529278135674,1
0.396,-1.75870136479885,-1.39375061187632,-1.64097111425163,-3.17779831224587,-0.964193106676521,-0.0624296006359046,1
0.398,-1.75870136479885,-1.39375061187632,-1.64097111425163,-3.17779831224587,-0.964193106676521,-0.0624296006359046,1
0.4,-1.75987220076765,-1.39383298094527,-1.64037057209342,-3.178373846987,-0.965361020529941,-0.0623289802804978,1
0.402,-1.75987220076765,-1.39383298094527,-1.64037057209342,-3.178373846987,-0.965361020529941,-0.0623289802804978,1
0.404,-1.76105579936514,-1.39391674558871,-1.63980241043489,-3.17891394229513,-0.9665417192392,-0.0622290955066609,1
0.406,-1.76105579936514,-1.39391674558871,-1.63980241043489,-3.17891394229513,-0.9665417192392,-0.0622290955066609,1
0.408,-1.762250037411,-1.39400073359692,-1.63926636350728,-3.17942412348825,-0.967732986289617,-0.0621267943656621,1
0.41,-1.762250037411,-1.39400073359692,-1.63926636350728,-3.17942412348825,-0.967732986289617,-0.0621267943656621,1
0.412,-1.76345582211766,-1.39408677659918,-1.63876187079216,-3.179901059896,-0.968935776213727,-0.06202367380147,1
0.414,-1.7646720458539,-1.39417394273072,-1.63828995466218,-3.18034460242186,-0.970148984248435,-0.061919832564989,1
0.416,-1.7646720458539,-1.39417394273072,-1.63828995466218,-3.18034460242186,-0.970148984248435,-0.061919832564989,1
0.418,-1.76589809293107,-1.39426218149694,-1.63785086609824,-3.18075451640586,-0.971371996337351,-0.0618153268527007,1
0.42,-1.76589809293107,-1.39426218149694,-1.63785086609824,-3.18075451640586,-0.971371996337351,-0.0618153268527007,1
0.422,-1.7671333398411,-1.39435144221011,-1.63744483851638,-3.18113058496822,-0.972604190613857,-0.0617102131781803,1
0.424,-1.7671333398411,-1.39435144221011,-1.63744483851638,-3.18113058496822,-0.972604190613857,-0.0617102131781803,1
0.426,-1.76837715658569,-1.39444167421478,-1.6370720875802,-3.18147260904671,-0.973844938726721,-0.0616045482499148,1
0.428,-1.76962890699889,-1.39453282692523,-1.63673281106818,-3.1817804075172,-0.975093606161692,-0.0614983889361716,1
0.43,-1.76962890699889,-1.39453282692523,-1.63673281106818,-3.1817804075172,-0.975093606161692,-0.0614983889361716,1
0.432,-1.7708879490767,-1.3946248498607,-1.63642718875322,-3.18205381730359,-0.976349552570071,-0.0613917922301114,1
0.434,-1.7708879490767,-1.3946248498607,-1.63642718875322,-3.18205381730359,-0.976349552570071,-0.0613917922301114,1
0.436,-1.77215363531396,-1.39471769267945,-1.63615538229357,-3.1822926934769,-0.9776121321046,-0.0612848152151271,1
0.438,-1.77342531304839,-1.39481130521171,-1.63591753513532,-3.18249690934335,-0.978880693762467,-0.0611775150304399,1
0.44,-1.77342531304839,-1.39481130521171,-1.63591753513532,-3.18249690934335,-0.978880693762467,-0.0611775150304399,1
0.442,-1.7747023248114,-1.39490563749145,-1.63571377242646,-3.18266635652143,-0.980154581735189,-0.06106994883698,1
0.444,-1.7759840086856,-1.39500063978682,-1.63554420094262,-3.18280094500776,-0.981433135765087,-0.0609621737835815,1
0.446,-1.7759840086856,-1.39500063978682,-1.63554420094262,-3.18280094500776,-0.981433135765087,-0.0609621737835815,1
0.448,-1.77726969866858,-1.39509626262944,-1.63540890902465,-3.18290060323187,-0.982715691508115,-0.0608542469735192,1
0.45,-1.77726969866858,-1.39509626262944,-1.63540890902465,-3.18290060323187,-0.982715691508115,-0.0608542469735192,1
0.452,-1.77855872504275,-1.39519245684235,-1.63530796652795,-3.18296527809951,-0.984001580902737,-0.0607462254314114,1
0.454,-1.77985041475093,-1.39528917356666,-1.63524142478379,-3.18299493502489,-0.985290132544559,-0.0606381660705165,1
0.456,-1.77985041475093,-1.39528917356666,-1.63524142478379,-3.18299493502489,-0.985290132544559,-0.0606381660705165,1
0.458,-1.78114409177732,-1.39538636428681,-1.63520931657247,-3.18298955795136,-0.986580672066393,-0.0605301256604462,1
